Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13409395.89,16370141.98,14580486.21,14568628.18,14568628.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,672632.02,331043.90,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4090817.00,5552252.69,3751239.25,3741540.29,3741540.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,49460.00,49460.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,582865.00,1541709.25,1136866.79,1136866.79,1136866.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,454504.12,773700.32,323829.44,323829.44,323829.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,27502466.88,35580433.22,33118062.11,33118062.11,33118062.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,43600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,767231.00,1238320.48,932402.73,932402.73,932402.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,322600.00,322600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,197312.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2619917.00,3010420.04,3010409.93,3010409.93,3010409.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,264668.00,264668.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1425416.38,2316785.89,2277946.53,1763955.00,1763955.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18241171.65,27574030.24,22998302.25,22938699.07,22938699.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,559567.00,59567.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,7799683.36,13277679.54,12865672.96,12603364.60,12603364.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4333932.96,14084592.23,10603735.99,8143479.58,8143479.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,83337240.26,122347404.78,105598954.19,102281237.72,102281237.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504976&no_anexo=RREO-Anexo%2002&co_poder=E
