Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8523000.00,5013000.00,4479062.89,4479062.89,4479062.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,43000.00,43000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1482000.00,697900.00,490691.40,490691.40,490691.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,82000.00,322000.00,305416.50,305416.50,305416.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,260000.00,289847.92,261358.65,261358.65,261358.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,318000.00,263000.00,215300.09,215300.09,215300.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18892000.00,20816000.00,19329210.31,19329211.03,19329211.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2299000.00,1322000.00,1223767.25,1223766.53,1223766.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,509000.00,425000.00,261585.04,261585.04,261585.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,41000.00,21000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2280000.00,2280000.00,1753613.51,1448591.80,1448591.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10491000.00,12344977.35,11636649.45,11617412.77,11617412.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,66000.00,56000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,556000.00,609000.00,509029.29,509029.29,509029.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5758000.00,12748223.93,12209198.22,12209198.22,12209198.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51900000.00,57250949.20,52674882.60,52350624.21,52350624.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2002&co_poder=E
