Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,28410976.00,31189704.04,22821099.94,22265282.92,19470379.87,2794903.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4513379.00,3843957.62,1487738.58,1439233.92,1439233.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,13975751.00,14263070.51,6091474.89,6044291.67,6044291.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1001296.00,1001296.00,15862.07,15862.07,15862.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4270517.00,6744690.29,6006878.69,5906878.69,5906878.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4547155.00,2340248.56,1079801.55,757544.20,757544.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,78108869.00,91917960.21,57849601.60,56531235.94,56531235.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5167487.00,2273133.83,1220343.61,1220343.61,1220343.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,724443.00,224443.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,69117.00,69117.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1565179.00,1365179.00,39938.00,39938.00,39938.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,6974637.00,3371454.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,541391.00,541391.00,30538.00,30538.00,30538.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,486151.00,495257.20,380595.87,380595.87,380595.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3455597.00,3816033.36,3815000.86,3815000.86,3815000.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,11846733.00,13171754.77,12305689.77,12305689.77,12305689.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701001&no_anexo=RREO-Anexo%2002&co_poder=E
