Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4790000.00,5234371.00,4999994.77,4999994.77,4999994.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1370000.00,528062.00,514884.09,514884.09,514884.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1370000.00,1370000.00,702872.43,702872.43,702872.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,15000.00,15000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,200000.00,439300.00,266277.00,266277.00,266277.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1000000.00,247285.00,7835.00,7835.00,7835.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9465000.00,11206774.00,10169118.05,10169118.05,10169118.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,600000.00,14311.00,14308.00,14308.00,14308.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,685000.00,337337.00,211991.37,211991.37,211991.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,150000.00,181000.00,91355.36,91355.36,91355.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,105000.00,71669.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,870000.00,870000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,300000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1330000.00,768071.00,636647.92,636647.92,636647.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5520000.00,7040000.00,7020157.99,7020157.99,7020157.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,10000.00,1.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1220000.00,1978400.00,1398634.10,1398634.10,1398634.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1000000.00,969419.00,967928.63,967928.63,967928.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,30000000.00,31571000.00,27002004.71,27002004.71,27002004.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107258&no_anexo=RREO-Anexo%2002&co_poder=E
