Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5914915.80,7013845.80,7012756.89,6691438.99,6691438.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1252000.00,1338450.00,1337795.39,1259800.26,1259800.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3811000.00,2845880.00,2842403.82,2725722.01,2725722.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,439000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1368000.00,2371180.00,2370720.19,2092354.05,2092354.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,704000.00,1083406.01,1083044.46,1083044.46,1083044.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20869033.52,33397943.52,33389837.41,31597825.80,31597825.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,550000.00,380000.00,379773.25,379773.25,379773.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,140000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,14000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,736000.00,287400.00,287296.93,287296.93,287296.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308203&no_anexo=RREO-Anexo%2002&co_poder=E
