Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,70869484.00,88600008.83,84129526.84,76833512.87,70178459.98,6655052.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,5779627.00,2224543.25,2224543.25,1820546.48,1820546.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,25725504.38,30281840.30,13575580.68,12217022.95,11360349.13,856673.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,937450.00,411158.33,411158.33,411110.33,411110.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5308054.59,2635634.11,2599634.11,2469379.52,2469379.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,8394109.19,3326128.73,3326095.75,2883595.68,2883595.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,189097847.00,208392246.38,208391329.80,201619293.69,177483887.59,24135406.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,116640000.00,179987176.55,179983544.13,179983544.13,179983544.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,160600.00,180996.03,180996.03,180996.03,180996.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5404276.59,10117712.67,4713436.08,4649647.06,4515179.68,134467.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3179500.00,317873.98,313378.87,288614.48,288614.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,20000000.00,14756321.07,14756321.07,14688364.95,14359047.15,329317.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1993851.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,144279311.25,150470271.82,150462753.36,141449537.66,134907559.05,6541978.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1800000.00,1086308.71,1086308.71,750263.28,750263.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,19873760.00,27256325.39,9192467.80,8695313.89,8622046.89,73267.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,100556625.00,85306356.70,84821824.20,76950049.42,76734872.15,215177.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,720000000.00,805350902.85,760168899.01,725890792.42,686949451.55,38941340.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2002&co_poder=E
