Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26136880.97,14803440.08,5875270.87,5875270.87,5875270.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,468812.89,787812.89,531019.56,531019.56,531019.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2601271.90,3070731.47,1466453.36,1466453.36,1466453.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,543445.31,1060645.31,587065.20,587065.20,587065.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,26872.21,992872.21,591406.40,591406.40,591406.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,108150.00,108150.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21491520.24,25087591.39,11859093.70,11859093.70,11859093.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,68980.15,68980.15,41549.35,41549.35,41549.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,62739.15,62739.15,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,27396.79,77396.79,46441.61,46441.61,46441.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1519350.00,1519350.00,1366213.67,1366213.67,1366213.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,319946.98,319946.98,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,869062.04,1592562.04,921636.73,921636.73,921636.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7016051.10,11261612.42,9176933.40,9176933.40,9176933.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,88619.66,173619.66,71239.00,71239.00,71239.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9885800.61,10247449.46,3976055.58,3976055.58,3976055.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,71234900.00,71234900.00,36510378.43,36510378.43,36510378.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201176&no_anexo=RREO-Anexo%2002&co_poder=E
