Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7345850.00,10775712.21,10653880.34,10653880.34,10653880.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1844500.00,1469642.06,1439642.05,1439642.05,1439642.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5018000.00,5673854.17,4472067.43,4472067.43,4472067.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,18900.00,300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,842800.00,1458824.99,1323424.99,1323424.99,1323424.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,254600.00,1021191.73,1020991.71,1020991.71,1020991.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,500.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16267785.39,18361675.06,15667533.51,15667533.51,15667533.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,200.00,200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,75900.00,75900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,41000.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,600.00,1606755.68,1606127.22,1606127.22,1606127.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2873600.00,2873600.00,2515857.17,2505249.35,2505249.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,107300.00,135957.79,135567.19,135567.19,135567.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,643549.86,196549.86,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203271&no_anexo=RREO-Anexo%2002&co_poder=E
