Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5550314.61,7025697.74,6050791.48,5722234.61,5644690.22,77544.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1040130.00,2735579.25,2413347.65,1160897.83,1150649.84,10247.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3030470.25,3836718.45,3290877.78,3287512.94,3287512.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,34125.00,34125.00,31073.62,31073.62,31073.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,253680.00,286500.13,233198.50,233198.50,233198.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8126650.82,11331913.47,10552946.16,10395119.30,9883997.93,511121.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2156522.87,2555803.63,2360665.92,2342906.23,1796404.56,546501.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,367500.00,438807.15,432915.59,432915.59,432915.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,0.00,508475.70,308883.42,308883.42,308883.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,0.00,2651056.77,31800.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1794671.06,1838798.34,1578366.91,1575738.91,1556590.27,19148.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,472500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9084566.05,16685886.13,14026510.10,13939940.68,13633321.18,306619.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,413563.92,6509140.60,5207108.40,3063273.95,3063273.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,200000.00,208483.83,167292.14,158585.94,158585.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32524694.58,56646986.19,46685777.67,42652281.52,41181097.96,1471183.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100908&no_anexo=RREO-Anexo%2002&co_poder=E
