ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3205309,Vitória,VITÓRIA - ES,202127730015,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,SANTA VITÓRIA - MG,202129240019,STEFANO AGUIAR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA DO JARI - AP,202141120022,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"235.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA DO JARI - AP,202126740018,LUIZ CARLOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"259.992,00","259.992,00","259.992,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA DA CONQUISTA - BA,202127510003,WALDENOR PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"289.235,00","289.235,00","289.235,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA DO JARI - AP,202141120007,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA - ES,202192040018,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"440.000,00","440.000,00","440.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA DE SANTO ANTÃO - PE,202141750018,TULIO GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"479.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,SANTA VITÓRIA - MG,202141330009,TIAGO MITRAUD,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"498.642,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA DO JARI - AP,202126750020,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"85,00","85,00","85,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA DO MEARIM - MA,202140520014,PASTOR GILDENEMYR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.200.000,00","1.200.000,00","1.200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA DO JARI - AP,202126750022,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"1.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA DO JARI - AP,202126750015,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.800.000,00","1.800.000,00","1.800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205309,Vitória,VITÓRIA - ES,202171090012,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Defesa nacional,Administração geral,"1.915.193,85","906.139,53","723.397,22",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
