Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3950300.00,3950300.00,3280864.34,3273549.39,3273549.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,561500.00,561500.00,149286.96,149286.96,149286.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1383700.00,1383700.00,1089619.78,1089030.27,1089030.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,140000.00,140000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,931300.00,931300.00,53204.18,53204.18,53204.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,3420530.00,3420530.00,4690510.89,4690404.32,4690404.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,291300.00,291300.00,174624.52,174624.52,174624.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,192000.00,192000.00,48292.74,48292.74,48292.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,770000.00,770000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,607000.00,607000.00,45021.92,45021.92,45021.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,3715770.00,3715770.00,4111591.70,4109943.70,4109943.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,12400.00,12400.00,10542.87,10542.87,10542.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1245650.00,1245650.00,2097251.60,1964894.86,1964894.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1178550.00,1178550.00,1366144.25,1106881.97,1106881.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,18400000.00,18400000.00,17116955.75,16715677.70,16715677.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704105&no_anexo=RREO-Anexo%2002&co_poder=E
