Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4463585.75,5632378.18,5571842.94,5561614.72,3989199.50,1572415.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,273500.00,6685646.72,4162116.33,3208607.08,3199873.72,8733.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1754000.00,2530803.92,1842418.80,1698319.38,1655823.26,42496.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,82000.00,330847.50,246744.34,220229.84,220229.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,206500.00,1256420.27,1162286.68,1160537.68,1160537.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,360500.00,500297.34,494887.43,494887.43,494887.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7425461.15,12154212.35,11828790.98,9370425.92,8672188.48,698237.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1234200.00,1280318.37,1274851.53,1274851.53,653933.38,620918.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,581000.00,378132.46,376942.53,376942.53,369729.87,7212.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,0.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5056223.00,5056223.00,3903022.71,3903022.71,3903022.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,385875.00,26351.63,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10531643.10,20787661.82,18585117.73,16279749.83,15882580.27,397169.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1162433.00,1510316.20,1487500.93,1483828.42,1439254.54,44573.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3345560.00,5572421.62,5486614.34,5285796.71,5216020.63,69776.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,36862481.00,63702031.38,56423137.27,50318813.78,46857281.31,3461532.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4117206&no_anexo=RREO-Anexo%2002&co_poder=E
