ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2501807,Bayeux,BAYEUX - PB,202444320007,MERSINHO LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2501807,Bayeux,BAYEUX - PB,202444320004,MERSINHO LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.500.000,00","4.500.000,00","4.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
