ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARUO,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,232025.6,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,968077,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASHH,"TRANSFERENCIA DE RECURSOS, AUTORIZADA POR MEIO DA PORTARIA 1.906,     DE 29 DE MAIO DE 2024 (SEI 5103340) PUBLICADA NO DOU DE 29/05/2024    (SEI 5106106).",45000.0,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASZU,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ARROIO DO MEIO/RS,224650.08,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,15,Urbanismo,966282,"Pavimentacao de estrada vicinal no municipio de Arroio do Meio, RS",701000.0,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARPS,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,4664875.0,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARXC,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE ARROIO DO MEIO -RS,696076.8,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATMB,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ARROIO DO MEIO RS,351857.79,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,969214,"Construcao da Escola Construindo o Saber, municipio de Arroio do Meio, RS - Projeto FNDE escola 5 salas",1258750.44,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATRZ,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ARROIO DO MEIO RS,226641.08,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVFV,EXECUÇÃO DE AÇÕES DE RECUPERAÇÃO NO MUNICÍPIO DE ARROIO DO MEIO RS,2349999.97,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATSG,EXECUCAO DE ACOES DE RESPOSTA  NO MUNICIPIO DE ARROIO DO MEIO-RS,3037500.0,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASZM,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ARROIO DO MEIO/RS,233384.8,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATKI,EXECUCAO DE ACOES DE RESPOSTA AO MUNICIPIO DE ARROIO DO MEIO RS,90231.46,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATCE,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ARROIO DO MEIO/RS,661071.4,4301008,ARROIO DO MEIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
