Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2987000.00,4244656.70,4038028.46,4012077.47,4012077.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,317000.00,437858.00,419988.59,419988.59,419988.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1279800.00,2203528.55,2134405.65,1652125.05,1652125.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,166000.00,403700.00,371239.80,299039.80,299039.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,139000.00,1948969.55,1056847.97,452511.02,452511.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,3118100.00,4115372.75,3771145.20,3623174.10,3623174.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,6000.00,6500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,754000.00,1044000.00,1026054.29,865108.51,865108.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,740000.00,874.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,3392000.00,4918103.00,4602255.99,4552255.99,4552255.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,350100.00,1245868.46,1147244.00,682130.69,682130.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1091000.00,2020811.85,1871480.66,1871480.66,1871480.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,14340000.00,22590242.86,20438690.61,18429891.88,18429891.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556958&no_anexo=RREO-Anexo%2002&co_poder=E
