ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,CONVÊNIO ANULADO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,961914,"Construcao de Escola em Tempo Integral, no municipio de Sao Jose do Jacuri/MG - FNDE - Escola 9 salas",0,3163508,SÃO JOSÉ DO JACURI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
