Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7727200.00,7727200.00,6500208.27,6496008.27,6496008.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,292600.00,292600.00,64490.19,64490.19,64490.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2117600.00,2117600.00,1555472.96,1555472.96,1555472.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,202400.00,202400.00,200592.24,200592.24,200592.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,726200.00,726200.00,1364860.20,1364860.20,1364860.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,148300.00,148300.00,12008.65,12008.65,12008.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5451000.00,5451000.00,4460060.37,4460060.37,4460060.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,10000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,77200.00,77200.00,12589.10,12589.10,12589.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,220000.00,220000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1200000.00,1200000.00,1082826.99,1079688.69,1079688.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,17600.00,17600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5947200.00,5947200.00,4368445.28,4357449.24,4357449.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,90100.00,90100.00,428201.06,428201.06,428201.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1772600.00,1772600.00,2512596.10,2512596.10,2512596.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26000000.00,26000000.00,22562351.41,22544017.07,22544017.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721257&no_anexo=RREO-Anexo%2002&co_poder=E
