Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7379029.00,9016901.31,8704382.63,8410116.02,8187059.92,223056.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,200000.00,200000.00,94413.87,94413.87,94413.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4463530.00,5128672.59,4387413.07,4009773.09,3862140.35,147632.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2609180.00,3102138.40,2490172.47,1990072.56,1932747.28,57325.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,841457.00,877610.62,760021.00,754710.00,730056.38,24653.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25957259.00,34204407.20,32022651.61,31972888.42,30016666.87,1956221.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,561150.00,603927.12,596659.17,596659.17,492395.01,104264.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,285145.00,285145.00,199030.80,199030.80,199030.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,339836.00,374836.00,281159.26,281159.26,262299.06,18860.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1524000.00,1524000.00,1412771.72,1412771.72,1340444.55,72327.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4805265.00,4827765.00,4521541.32,4520241.32,4507605.76,12635.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2314989.10,1757560.99,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3330061.09,4607747.03,4485389.03,4206318.48,4206318.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19629216.00,26278723.58,25685166.22,25460251.88,24326404.93,1133846.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1405530.00,1747771.15,1673939.87,1673939.87,1572249.50,101690.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13019204.33,17053763.38,16824036.73,15513778.89,15140051.04,373727.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,88664851.52,111590969.37,104138748.77,101096125.35,96869883.80,4226241.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501004&no_anexo=RREO-Anexo%2002&co_poder=E
