ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,3520301,Iguape,IGUAPE - SP,202241300013,SAMIA BOMFIM,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"750.000,00","750.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
