Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13093044.00,11613078.14,10700088.50,10484583.24,10484583.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,300886.00,198886.00,4079.00,4079.00,4079.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4507648.00,5437381.97,4456917.06,4058363.05,4058363.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,11269042.00,11605969.21,5221449.36,4663434.36,4663434.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,19132.00,215849.40,192237.19,188023.55,188023.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1927119.00,2301441.34,1171301.99,1092375.94,1092375.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23238398.00,27598154.13,23057948.25,20292634.86,20292634.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,316427.00,1127596.87,1077966.15,1077966.15,1077966.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,699114.00,937957.08,606796.49,558828.51,558828.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,884338.00,685048.57,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2831939.00,3135793.92,2749246.43,2749246.43,2749246.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,628128.00,22404.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,654757.00,44757.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19092943.00,23891810.02,20683558.89,19487262.22,19487262.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1065048.00,1809237.19,1783256.50,1765463.26,1765463.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,47096.00,4262.35,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,29775223.00,41347688.82,38590547.44,22304956.79,22304956.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,110350282.00,131977316.01,110295393.25,88727217.36,88727217.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700607&no_anexo=RREO-Anexo%2002&co_poder=E
