Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11926326.38,17091635.20,15837038.37,15680480.18,14752370.34,928109.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103304&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2548000.00,3302489.80,3049773.19,3035417.34,2872045.16,163372.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103304&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4531600.00,5470468.29,4693669.97,4633336.68,4333692.92,299643.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103304&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,216000.00,41204.36,32375.25,32375.25,32375.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103304&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,482282.00,2298766.11,2198187.78,2195387.78,2195387.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103304&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1279500.00,1374434.16,1313097.78,1298532.70,1239445.72,59086.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103304&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,34412993.90,47905255.99,46840358.14,46701604.25,43582202.29,3119401.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103304&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1125200.00,328843.50,317643.50,317643.50,317643.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103304&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,681500.00,1930781.23,1875304.07,1875304.07,1875304.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103304&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,142000.00,81000.00,50440.66,50440.66,50440.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103304&no_anexo=RREO-Anexo%2002&co_poder=E
