ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3131703,Itabira,SANTA MARIA DE ITABIRA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"294.709,00","294.709,00","294.709,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3131703,Itabira,ITABIRA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"70,00","70,00","70,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
