ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,962509,"CONSTRUCAO DE ESCOLA EM TEMPO INTEGRAL, E.M.FI DE TEMPO INTEGRAL PROFa SANDRA VENIALGO COMELLI , NO DISTRITO DE VILA MARQUES, ARAL MOREIRA/MS  ESCOLA 5 SALAS.",0,5001243,ARAL MOREIRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,970565,Provisao de unidades habitacionais no Municipio de Aral Moreira/MS.,1589121.2,5001243,ARAL MOREIRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
