Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,48378050.01,46008904.48,39592513.22,38095315.31,38095315.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2118306.00,1442422.98,246566.95,243532.36,243532.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,38011000.00,42416321.42,21757245.59,19691720.79,19691720.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,895116.84,202426.70,139920.09,135767.19,135767.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,4003000.00,6170687.80,4227102.36,602146.50,602146.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4835000.00,6311701.74,3862785.12,3819938.42,3819938.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5583700.00,5887308.54,941709.51,853047.10,853047.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,116540000.00,154378837.04,143769123.49,141032471.44,122696219.47,18336251.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5381000.00,15466706.01,15005153.49,14984447.58,14984447.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,5000000.00,5941860.55,4462764.63,4362203.64,4362203.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,962000.00,525422.55,426493.59,409973.22,409973.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1578000.00,1307250.97,543471.44,480495.67,480495.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3119401&no_anexo=RREO-Anexo%2002&co_poder=E
