Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,28881918.36,52225150.24,74762918.04,66936430.96,66936430.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1730798.00,1730798.00,90325.08,90325.08,90325.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3794890.56,3794890.56,628648.46,628648.46,628648.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,494894.49,494894.49,163279.49,163279.49,163279.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,599907.03,599907.03,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17017080.58,17017080.58,4675289.56,4675289.56,4675289.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,377257.88,377257.88,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,335448.56,335448.56,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,90820.80,90820.80,34920.00,34920.00,34920.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1114921.00,1114921.00,14087.83,14087.83,14087.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3484194.00,3484194.00,15106.77,15106.77,15106.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,70706.00,70706.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1002167.31,1002167.31,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5614375.23,5614375.23,3533037.98,3533037.98,3533037.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,928290.13,928290.13,953950.53,953950.53,953950.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1962330.07,1962330.07,844277.54,844277.54,844277.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,67500000.00,90843231.88,85715841.28,77889354.20,77889354.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701209&no_anexo=RREO-Anexo%2002&co_poder=E
