Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3561000.00,3073896.77,2806107.06,2797870.22,2797870.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,179000.00,158800.00,1476.68,1389.11,1389.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1877000.00,2029432.54,1541274.47,1523415.89,1523415.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,700000.00,391702.31,339868.25,339668.25,339668.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,916000.00,610414.67,60814.50,59014.50,59014.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7976000.00,8241298.68,7970381.29,7968280.71,7968280.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,770000.00,1071799.03,1071091.03,1071091.03,1071091.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,177000.00,101740.00,50.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,260000.00,173063.87,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,80000.00,12632.03,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1400000.00,1400000.00,1387094.54,1387094.54,1387094.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,311000.00,70520.52,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6185000.00,6645722.37,6363550.18,6346379.09,6346379.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,250000.00,70000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5018000.00,6023977.21,5177749.67,5176421.77,5176421.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29800000.00,30075000.00,26719457.67,26670625.11,26670625.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907400&no_anexo=RREO-Anexo%2002&co_poder=E
