Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,967271280.29,1032299067.97,216965541.67,1066465282.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,923846544.29,988874331.97,206639311.15,1023000647.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,921634133.67,986661921.35,199951879.51,1002346558.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,113316000.00,154942830.95,35242977.32,166143373.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Impostos,Impostos,109250000.00,150876830.95,33847575.18,160235924.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Taxas,Taxas,4066000.00,4066000.00,1395402.14,5907449.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,38137777.00,38137777.00,9468523.70,46237884.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,20481299.00,25826299.00,4353207.44,25336303.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,50547000.00,50547000.00,7581112.14,44031554.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,694604057.67,712660014.40,142720685.02,712803052.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,311886831.67,317346362.72,68464482.74,311226165.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,204116608.00,211209033.68,40339855.22,225904876.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,162000000.00,167204000.00,33694302.94,173439766.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,4298000.00,4298000.00,572585.09,7680815.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,2212410.62,2212410.62,6687431.64,20654089.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
Receitas Intra-Orçamentárias,ReceitasIntraOrcamentariasTotal,43424736.00,43424736.00,10326230.52,43464635.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203205&no_anexo=RREO-Anexo%2001
