Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9903015.00,12316101.14,11581960.83,11581960.83,11581960.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207352&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,722000.00,252000.00,105621.06,105621.06,105621.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207352&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4016000.00,4159585.59,2536224.34,2536036.34,2461232.44,74803.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207352&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,56285.00,6285.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207352&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,6000.00,6000.00,600.00,600.00,600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207352&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,130000.00,217157.15,112599.15,112599.15,112599.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207352&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,498000.00,281430.41,200444.76,200444.76,200444.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207352&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10476250.00,10893612.57,9596049.93,9453395.80,8196965.10,1256430.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207352&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2788450.00,2948812.58,2759151.54,2759151.54,1528002.31,1231149.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207352&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,485250.00,196158.48,154157.71,154157.71,154157.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207352&no_anexo=RREO-Anexo%2002&co_poder=E
