Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3563148.63,4129560.24,3625914.20,3585721.09,3585721.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2685172.19,4199658.91,2420593.40,2420276.44,2420276.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,529955.01,968881.64,661366.71,661235.24,661235.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,772391.91,987391.91,116651.61,116651.61,116651.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,973727.27,1284593.26,401107.92,400982.87,400982.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1038723.48,1767334.29,1006179.25,918825.31,918825.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,17000.00,8736.19,8736.19,8736.19,8736.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5996869.90,9124029.81,7211933.25,6499944.99,6499944.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,431186.95,609186.95,606542.04,606542.04,606542.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,378881.96,304881.96,78592.42,78592.42,78592.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,5000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1080000.00,1080000.00,1113509.63,1109725.15,1109725.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,25000.00,25000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,752000.00,790000.00,291600.27,287607.36,287607.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5238723.92,7001606.44,5101735.50,4906934.78,4906934.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,164070.00,284843.95,187565.66,185218.66,185218.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,201000.00,201000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3913102.60,7526783.10,5453642.91,4624210.47,4624210.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,27765953.82,40293488.65,28285670.96,26411204.62,26411204.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205159&no_anexo=RREO-Anexo%2002&co_poder=E
