Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4571782.42,5955323.76,5736767.20,5721097.59,5133352.86,587744.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,382290.18,165085.11,140372.66,140372.66,140372.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1519084.00,1015997.96,997339.98,970798.91,919104.45,51694.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,247359.66,596125.21,484704.28,424489.90,424489.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,223459.19,103267.86,99361.18,99001.18,99001.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6846644.85,6408279.94,6233008.11,6231028.11,5903434.20,327593.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,98336.82,225461.98,219594.48,219594.48,219594.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,70936.09,25452.78,23434.18,23434.18,23434.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1937366.49,1937366.49,1239861.73,1239861.73,1214066.90,25794.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1974438.65,2860090.37,2860090.37,2860090.37,2860090.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,73453.31,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,149499.33,2499.33,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6103500.42,5398012.48,5309859.80,5104723.34,4866573.63,238149.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,53481.40,8271.80,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2082100.52,3601545.59,3558050.28,3527269.89,3527269.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3272280.58,1303233.25,1153970.90,1153970.90,1153970.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29606013.91,29606013.91,28056415.15,27715733.24,26484755.60,1230977.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221809&no_anexo=RREO-Anexo%2002&co_poder=E
