ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,4322004,Triunfo,TRIUNFO POTIGUAR - RN,202444430004,PAULINHO FREIRE,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"200.000,00","160.190,00","160.190,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4322004,Triunfo,SÃO JOÃO DO TRIUNFO - PR,202437710012,TONINHO WANDSCHEER,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
