Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7294505.00,9676984.74,9107606.01,9056007.86,8956985.48,99022.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1708337.00,1052984.68,852261.27,846853.72,842408.51,4445.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4336214.00,5987859.00,4546323.95,4526606.87,4508024.21,18582.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,380869.00,255900.40,210065.00,204271.80,204271.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3357643.00,2779620.45,1936268.34,1935754.27,1935754.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2429384.00,6961330.81,5400054.50,5307336.11,5307336.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,78971414.00,82733889.59,78288264.14,78119658.16,75810800.88,2308857.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1525486.00,1527972.34,1174244.82,1174244.82,803664.51,370580.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1717145.00,4879142.88,4879142.88,4879142.88,4879142.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,259322.00,9322.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3374676.00,3566555.04,3535160.53,3535160.53,3535160.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,9370780.00,9370780.00,7081719.09,7081719.09,7081719.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4400129.00,4235104.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1211250.00,1343.32,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,24191035.00,26753340.17,26188857.68,26010885.30,25445456.89,565428.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1535629.00,2655576.86,2367684.85,2367684.85,2314854.16,52830.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4936918.00,8845956.90,8227249.67,7674243.47,7671395.87,2847.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6532070.00,8679562.07,7387708.32,7387708.32,7384266.18,3442.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,157532806.00,179973225.25,161182611.05,160107278.05,156681241.37,3426036.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703304&no_anexo=RREO-Anexo%2002&co_poder=E
