Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14637500.00,14981800.00,13615592.78,13544273.54,13544273.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,106400.00,106400.00,74167.87,74167.87,74167.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5057069.47,6561169.47,5381891.24,5375890.81,5375890.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,377892.37,377892.37,148155.01,148155.01,148155.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1724500.00,1310800.00,1109249.23,1109249.23,1109249.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1493400.00,1338400.00,639084.68,470184.68,470184.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21876300.00,24491000.00,21942096.85,21939623.12,21939623.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4141100.00,4930100.00,4520529.08,4520529.08,4520529.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,236500.00,310500.00,252605.24,249305.24,249305.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2479000.00,2479000.00,2177557.73,1925286.11,1925286.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,12038.16,38.16,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3389300.00,4374300.00,3929544.94,2879575.97,2879575.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,25179600.00,26363600.00,23986742.55,23862990.95,23862990.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2611700.00,2220600.00,2074178.95,2064905.98,2064905.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7677700.00,11894400.00,9897795.33,8319133.50,8319133.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,91000000.00,101740000.00,89749191.48,86483271.09,86483271.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550902&no_anexo=RREO-Anexo%2002&co_poder=E
