Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4652400.00,4676046.40,4111566.55,4075065.55,4075065.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1424000.00,888505.57,679690.41,679690.41,679690.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2054000.00,2174338.96,2040962.98,2033362.98,2033362.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,75000.00,106793.65,31693.68,31693.68,31693.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,973000.00,1725285.86,1194306.24,1194306.24,1194306.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10736775.00,10736775.00,10138814.19,10138814.19,10138814.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,302000.00,511137.04,487375.44,487375.44,487375.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,0.00,1689440.30,1534367.80,1534367.80,1534367.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,448000.00,408025.07,246297.30,245797.30,245797.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1476100.00,1478780.00,73731.62,66050.37,66050.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,500000.00,677309.93,677309.93,671995.02,671995.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6998375.00,7198375.00,6910421.68,6900099.66,6900099.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,356000.00,535494.71,433905.96,433905.96,433905.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4098000.00,4430225.88,4134317.54,4116322.54,4116322.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,34113650.00,37256533.37,32694761.32,32608847.14,32608847.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700301&no_anexo=RREO-Anexo%2002&co_poder=E
