ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",-1,Sem informação,993190,"Realizar o mapeamento da comunidade da pesca e da aquicultura familiar caicara do municipio de Itapoa  SC, utilizando a cartografia social participativa para o levantamento de dados socioprodutivos, socioambientais e territoriais, bem como a identificacao de agentes comunitarios. A acao sera desenvolvida por meio de levantamento de campo estruturado nos oito barracoes ativos da orla municipal.",0,4208450,ITAPOÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
