Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6619100.00,6997700.79,6567146.08,6567146.08,5852557.63,714588.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1175500.00,1394295.34,1172082.39,1172082.39,1019350.75,152731.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,907200.00,1309525.21,1166185.08,1166185.08,1081661.26,84523.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3500.00,48449.22,44949.22,44949.22,44949.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,377000.00,1316500.00,23813.61,23813.61,23813.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6360400.00,7124609.47,6582659.88,6582659.88,5528807.54,1053852.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1024000.00,569674.25,435362.82,435362.82,435362.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,255500.00,255500.00,106767.49,106767.49,106767.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,67000.00,67000.00,62538.98,62538.98,62538.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1000000.00,920000.00,859421.56,858938.18,858938.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3730000.00,3730000.00,3500718.46,3500718.46,3500718.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,526900.00,526900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,525700.00,505170.00,460249.39,460249.39,418745.65,41503.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5317900.00,8356494.53,6979831.35,6979831.35,6420311.41,559519.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,10000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2783200.00,3410385.99,3115072.96,3115072.96,2851244.86,263828.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,966000.00,4465996.55,3772635.79,3772635.79,3721156.88,51478.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,31648900.00,41008201.35,34849435.06,34848951.68,31926924.74,2922026.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307831&no_anexo=RREO-Anexo%2002&co_poder=E
