Ano,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Intra_Empenhado,Liquidado,Intra_Liquidado,Pct_Orcamento,Total_Municipal_Empenhado,Fonte_URL
2019,"778.201.000,00","591.690.634,15","443.652.369,03","7.239.232,69","404.041.269,49","7.239.232,69","10,6322","4.172.732.123,41",https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2019&nr_periodo=6&co_tipo_demonstrativo=RREO&no_anexo=RREO-Anexo%2002&id_ente=3548708
