ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,5205000,Carmo do Rio Verde,CARMO DO RIO VERDE - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"218.260,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,5205000,Carmo do Rio Verde,CARMO DO RIO VERDE - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"261.960,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
