Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12845755.00,18132899.04,17736326.44,17517922.10,16908872.60,609049.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2208300.00,1121855.00,782010.40,776736.40,776736.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6445738.23,7207880.57,4585971.29,4357357.61,4254519.11,102838.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,218000.00,101000.00,92218.61,92218.61,92218.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3284360.00,4242029.24,2265709.62,2234209.62,1891804.83,342404.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,62100.00,382114.51,1504120.71,1492560.26,1462614.93,29945.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,28426100.00,31784690.00,31208554.15,30981017.75,28855030.41,2125987.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1655570.00,1713450.00,1712628.83,1712628.83,1712628.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2308745.00,1565260.62,1266997.22,1266991.93,1266991.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,465030.00,144330.00,80101.85,70196.56,70196.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3468000.00,3468000.00,3162274.32,3137334.70,2988198.23,149136.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,26301000.00,34696724.37,34602978.16,34602316.66,22830833.19,11771483.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4331271.77,2418071.77,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1546000.00,2168300.00,1667319.64,1630381.64,1630381.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319604&no_anexo=RREO-Anexo%2002&co_poder=E
