ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,4201406,Araranguá,ARARANGUÁ - SC,201628550005,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4201406,Araranguá,ARARANGUÁ - SC,201638250011,FABRICIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"290.293,65","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
