Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3623708.83,3841235.67,3607176.98,3607176.98,3607176.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,379387.30,350400.61,296986.25,296986.25,296986.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1371580.87,1535234.51,1088371.21,1088371.21,1088371.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,8699.51,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,36397.40,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,111185.23,711467.53,711467.53,711467.53,711467.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,803867.82,727658.23,276315.20,276315.20,276315.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7615235.16,8951139.34,6466239.71,6466239.71,6466239.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,332031.41,48601.16,47154.62,47154.62,47154.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,295000.00,295000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,109818.43,109818.43,71201.09,71201.09,71201.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,402597.10,402597.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,15949.10,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205208&no_anexo=RREO-Anexo%2002&co_poder=E
