Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,71479344.59,78023362.62,65160183.97,64413040.60,62069273.63,2343766.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,669300.00,762460.00,638307.62,577942.62,549112.30,28830.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,10581100.00,12697913.75,12084099.84,12035267.16,11494023.91,541243.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1853807.96,3008378.96,2988686.13,2760413.57,2738831.98,21581.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5407200.00,6519974.95,6260816.95,6085599.97,5929494.90,156105.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4481023.89,4691169.19,4600360.84,4113551.50,4113551.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,185509619.28,190795362.52,182813395.53,180901773.28,172834181.55,8067591.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,43536654.28,41328422.64,41144943.85,41144943.85,10236499.17,30908444.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,14232800.00,15380022.11,15258862.02,14718980.12,14338660.54,380319.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1550000.00,1564500.00,1493940.87,1493940.87,1493940.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,59972000.00,59972000.00,53752410.87,53752410.87,53752410.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2134000.00,134000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,141871950.00,161479678.62,144894912.92,138141798.15,118505940.09,19635858.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3315200.00,3304523.82,3256768.66,3252665.42,3072015.48,180649.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,30159200.00,33416427.41,30236614.71,29766647.78,29248864.81,517782.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,576753200.00,613078196.59,564584304.78,553158975.76,490376801.60,62782174.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504008&no_anexo=RREO-Anexo%2002&co_poder=E
