ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3302700,Maricá,MARICÁ - RJ,201728810011,LINDBERGH FARIAS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"199.775,92","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,201724970001,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,201730990005,FABIANO HORTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"449.870,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,201730990002,FABIANO HORTA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"499.399,52","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,201713100004,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"900.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,201717750008,JANDIRA FEGHALI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"999.920,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,201737070020,LUIZ CARLOS RAMOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,201730990006,FABIANO HORTA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"1.252.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,201730990003,FABIANO HORTA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.349.999,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,201730990004,FABIANO HORTA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"2.208.320,00","2.208.320,00","2.208.320,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302700,Maricá,MARICÁ - RJ,201713100012,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.999.970,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
