Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,114968300.85,38267.59,814196.69,134076.82,1489281.50,202524.86,103168636.02,38214864.30,9371292.42,803494.22,29999676.37,24744474.69,3159488.33,1363962.12,4500347.10,97519.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708303&no_anexo=RREO-Anexo%2003
