Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,17681794.10,17681794.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4600089.34,16740998.47,4424181.56,13081704.76,174340972.39,10.1400,7.5000,209209166.87,120.0000,188288250.18,2485530.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2708303&no_anexo=RGF-Anexo%2002
