Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11397100.00,12055642.66,12048485.83,12048485.83,12048485.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1409000.00,1406829.60,1403985.14,1403985.14,1403985.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5825000.00,5240172.53,3721527.21,3721527.21,3617131.96,104395.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,111500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1355000.00,3364086.96,3362702.04,3362702.04,3362702.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,948250.00,1698001.51,1697435.25,1697435.25,1697435.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25178000.00,24973597.58,20935680.35,20501588.85,19321132.58,1180456.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4043350.00,2955540.00,2934393.43,2934393.43,2372193.44,562199.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1271250.00,784955.83,784705.83,784705.83,784705.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2713000.00,2730463.06,2203993.40,2203993.40,2168773.40,35220.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,40000.00,40000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,15000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4365000.00,4365000.00,2795911.35,2795911.35,2795911.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5104000.00,8246270.93,8240478.96,8240478.96,7731525.13,508953.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,177000.00,177000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,6301750.00,5827235.00,4320505.37,4292958.27,4292958.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29646500.00,29624831.28,27016235.40,27004802.06,26295726.86,709075.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,225000.00,32043.89,31635.57,31635.57,31635.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,7665050.00,5881200.25,5880305.25,5880305.25,5880305.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4209250.00,9580382.50,9557332.70,9557332.70,9557332.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,112000000.00,118983253.58,106935313.08,106462241.14,103361940.60,3100300.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200100&no_anexo=RREO-Anexo%2002&co_poder=E
