ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,986310,"Revitalizacao da Praca central e da ponta de Morretes, no municipio deGuaraquecaba/PR.",0,4109500,GUARAQUEÇABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974642,Convenio aguardando detalhamento das informações. Fonte: LC131.,315921.16,4109500,GUARAQUEÇABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,983417,Construcao de unidades habitacionais no programa Minha Casa Minha Vida,280000.0,4109500,GUARAQUEÇABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
