Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13427612.43,20569737.29,20013735.49,20013735.49,20013735.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,341010.00,329266.23,264075.44,264075.44,264075.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1717592.41,1745027.33,1615837.97,1615837.97,1615837.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,28620.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,425010.00,202374.44,89921.77,89921.77,89921.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,77380.00,171640.00,168494.53,168494.53,168494.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26320571.06,34617885.49,31184412.16,31114412.16,31114412.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1780800.00,2508325.76,2484924.28,2484924.28,2484924.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,128020.00,194960.00,97992.51,97992.51,97992.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,7420.00,110000.00,109448.49,109448.49,109448.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2212590.00,2418211.13,2276903.95,2276903.95,2276903.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,970282.07,1135727.45,975394.30,975394.30,975394.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14984212.75,19089400.20,17364066.63,17363466.63,17363466.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,219950.00,1462398.88,1359607.70,1359607.70,1359607.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3537714.56,3630067.14,2640553.40,2640553.40,2640553.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,66678785.28,88185021.34,80645368.62,80574768.62,80574768.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206605&no_anexo=RREO-Anexo%2002&co_poder=E
