ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,992934,"Construcao de Quadra Poliesportiva, no Municipio de Vila Nova dos Martirios/MA",0,2112852,VILA NOVA DOS MARTÍRIOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,995987,Provisao habitacional no municipio de Vila Nova dos Martirios/MA,140000.0,2112852,VILA NOVA DOS MARTÍRIOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
