ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,CONVÊNIO ANULADO,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",280123,MDIC/CAIXA ECONOMICA FEDERAL,-1,Sem informação,972467,OBRAS DE INFRAESTRUTURA,0,4111258,ITAPERUÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,CONVÊNIO ANULADO,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",280123,MDIC/CAIXA ECONOMICA FEDERAL,-1,Sem informação,972477,OBRAS DE INFRAESTRUTURA,0,4111258,ITAPERUÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
