Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6140700.00,7223955.00,6728826.16,6694410.04,6694410.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1707500.00,1716150.00,778469.37,778394.37,778394.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,983500.00,1145250.00,795282.35,795282.35,795282.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,70500.00,80000.00,71388.04,71388.04,71388.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,515500.00,465500.00,167547.73,141179.74,141179.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6249000.00,7517000.00,6180674.66,6164870.88,5833661.37,331209.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1061000.00,1525850.00,1445347.62,1445347.62,642458.38,802889.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,28000.00,28000.00,5700.00,5700.00,5700.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,23000.00,53000.00,48142.00,48142.00,48142.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,400000.00,68800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,150000.00,6500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,643000.00,643000.00,563792.87,563659.65,555796.63,7863.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1246000.00,1246000.00,1289991.04,1289991.04,1289991.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,800000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,134000.00,183200.00,149077.66,149077.66,149077.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5184000.00,6376451.36,5711615.30,5677172.29,5435042.59,242129.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1060000.00,1360000.00,1255088.55,1255088.55,1255088.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3053000.00,7972200.00,5164833.28,3207821.96,3207821.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29448700.00,37610856.36,30355776.63,28287526.19,26903434.72,1384091.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312427&no_anexo=RREO-Anexo%2002&co_poder=E
