Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2581654.16,4537707.73,4281035.16,4279943.55,4279943.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,821500.00,509125.80,474883.93,474883.93,474883.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4148000.00,6744787.23,6633522.57,6633522.57,6633522.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1934000.00,1934000.00,1595517.17,1595517.17,1595517.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,859000.00,1019777.06,617664.22,617664.22,617664.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3501000.00,2000632.20,587761.66,587761.66,587761.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12787000.00,17999129.27,16132189.59,16132189.59,16132189.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,623000.00,832563.73,762822.62,762822.62,762822.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,106000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,42000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1027000.00,1226588.06,1128294.54,1128270.04,1128270.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,310000.00,0.83,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,130000.00,20077.19,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6679845.84,8834877.45,8300577.46,8300577.46,8300577.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,41000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,19459000.00,13562048.91,5413968.81,5413968.81,5413968.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55050000.00,59221315.46,45928237.73,45927121.62,45927121.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933257&no_anexo=RREO-Anexo%2002&co_poder=E
