Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,150744992.60,182851849.37,166998256.77,166422526.47,115995857.06,50426669.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2498000.00,2498000.00,146919.05,142849.55,142849.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,29430362.24,34945316.76,30623839.98,30050760.82,28436754.64,1614006.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,4026500.00,4268802.58,3724480.96,3723771.55,3478995.37,244776.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,24488500.00,29130291.35,17219440.99,17218851.40,17008776.33,210075.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,9604100.00,9389679.00,6636262.13,6632121.28,6316371.41,315749.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1860244.00,2555291.87,2199849.29,2191876.54,2045573.59,146302.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,231937900.00,236827793.39,221688650.53,218878363.40,204871948.79,14006414.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,42324500.00,45105800.68,44660815.02,44660815.02,34973117.15,9687697.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,4972000.00,2143296.25,530999.97,530913.87,530913.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,4365550.00,4989610.04,2946312.88,2946060.08,2946060.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2912000.00,1936398.03,286328.51,64065.17,64065.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,9040954.50,4262335.08,1000000.00,564343.99,564343.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,804500.00,4500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,42085450.00,32523438.90,32523438.87,31426540.95,29765623.19,1660917.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,96187000.00,93225500.00,83879474.89,83537693.08,83537693.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,19358436.16,11693230.59,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,21538000.00,16097000.00,8952735.09,8547088.19,8547088.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,216151265.00,251554308.43,218895273.55,214310915.95,204918336.92,9392579.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,24021000.00,24550082.22,22272337.22,22272250.11,20261253.27,2010996.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,66698645.50,69890078.81,48643112.78,46805350.12,46357755.16,447594.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,25724300.00,48431072.45,30861564.94,30860955.62,30860955.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,1030774200.00,1108873675.80,944690093.42,931788113.16,841624332.43,90163780.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5003207&no_anexo=RREO-Anexo%2002&co_poder=E
