Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,77593116.47,77593116.47,0.00,26432459.26,0.00,34923752.92,42669363.55,123725392.89,66.5700,36.6100,139878918.68,113.0560,125891026.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2911204&no_anexo=RGF-Anexo%2002
