ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,995429,Execucao de obra de recapeamento asfaltico em diversas vias urbanas do municipio de Dolcinopolis/SP.,0,3514205,DOLCINÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,994778,Reforma da Praca da Matriz Regina Massola Dolci no municipio de Dolcinopolis/SP.,0,3514205,DOLCINÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
