Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,32279003.46,140306.06,569052.13,972315.01,296387.05,42185.88,29898156.40,14235005.38,7826213.86,599127.51,2682312.96,4032594.01,0.00,345363.57,0.00,15237.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5202353&no_anexo=RREO-Anexo%2003
