Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,59930483.66,63322451.02,44862807.98,29635634.19,29635634.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6390000.00,6395287.27,833966.77,494195.92,494195.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,17223866.92,18278290.15,10134185.19,6550564.05,6550564.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6610350.19,6880817.06,5692670.74,3066314.72,3066314.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5645633.46,5835985.51,3784892.12,2080772.56,2080772.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,108324500.00,115580179.03,99228331.63,72804828.02,72804828.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1950000.00,1950000.00,1335022.59,964643.90,964643.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,10752900.00,10046900.00,6262431.74,4017280.18,4017280.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1551000.00,1406000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,7400000.00,7548751.23,6274188.54,5037749.07,5037749.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,17000000.00,17000000.00,11855295.25,6779831.71,6771847.07,7984.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,12978104.53,881320.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,35400000.00,36345000.00,27640061.86,23322073.07,23322073.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,195230811.05,212996030.24,194560891.20,138755204.01,138755204.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,337700.00,646600.00,516134.62,351348.02,351348.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5067000.00,3830190.57,626098.98,358289.45,358289.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,54330150.19,60486256.26,35489367.01,21272331.70,21272331.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,546122500.00,569430058.74,449096346.22,315491060.57,315483075.93,7984.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139409&no_anexo=RREO-Anexo%2002&co_poder=E
