Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,46451242.19,53264712.60,51730756.22,51730756.22,51725611.22,5145.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,897309.65,245939.14,233734.51,233734.51,233734.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,15105304.65,14528709.13,12088726.04,12088726.04,12088726.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,10000.00,3918.18,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,301791.14,411110.14,410111.80,410111.80,410111.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4188666.98,7106264.77,6881506.39,6881506.39,6881506.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,84800.00,89994.00,89964.40,89964.40,89964.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4531217.50,5495009.54,4607918.38,4607918.38,4607918.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,166258645.07,173015939.46,161354159.07,161354159.07,161354159.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,9211525.56,8864627.80,8755396.71,8699641.03,8699641.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2530229.48,2530229.48,1400000.00,1400000.00,1400000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,6132156.69,7449629.68,7385973.19,7385973.19,7385973.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1547272.78,790391.29,783070.00,783070.00,783070.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,2288916.69,1517116.69,1513133.13,1513133.13,1513133.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3118304&no_anexo=RREO-Anexo%2002&co_poder=E
