Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4928050.00,6409172.39,6403668.78,6403668.78,6181958.45,221710.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,22500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1772500.00,1647931.10,1641571.52,1641571.52,1602967.79,38603.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,838000.00,332457.51,331746.55,331746.55,327502.07,4244.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,879500.00,601177.18,599289.50,599289.50,574530.79,24758.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,176000.00,319722.54,319722.54,319722.54,319722.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9589300.00,12884519.44,12867218.16,12867218.16,11954928.76,912289.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,626000.00,699558.95,699421.79,699421.79,412474.52,286947.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,510000.00,843088.88,842777.78,842777.78,842777.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,870000.00,992990.84,992359.01,985236.95,972356.60,12880.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,99000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1505000.00,1525159.62,1525015.81,1525015.81,1525015.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2409150.00,1630698.75,1618653.46,1616253.46,1399012.48,217240.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,129800.00,129800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,120000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8917740.00,10379004.65,10365441.98,10265554.98,9836491.35,429063.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,414000.00,619647.57,619411.43,619411.43,619411.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1463110.00,1637951.95,1636235.98,1636235.98,1636235.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,35269650.00,40652881.37,40462534.29,40353125.23,38205386.35,2147738.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305100&no_anexo=RREO-Anexo%2002&co_poder=E
