Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8514236.27,10114618.27,9992960.25,9887414.95,9887414.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203906&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1985520.21,3524404.58,3524404.58,3524404.58,3524404.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203906&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5448215.98,6345381.33,4599120.84,4599120.84,4261868.47,337252.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203906&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,850821.86,1192686.32,805436.32,767811.26,767811.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203906&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,143078.82,200727.23,65435.07,65435.07,65435.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203906&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,469814.19,278968.00,170508.47,170508.47,170508.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203906&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18940112.52,22649505.99,20667966.93,20569248.93,18093541.37,2475707.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203906&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1509623.96,2782684.33,2782684.33,2782684.33,2020805.16,761879.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203906&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,411691.75,726995.81,708969.60,708969.60,708969.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203906&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,43280.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203906&no_anexo=RREO-Anexo%2002&co_poder=E
