Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17795500.00,18648903.18,18234113.10,17832412.97,17832412.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2883000.00,3358266.00,3188357.00,3184376.85,3184376.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6716500.00,8860604.43,8225758.74,8209843.77,8209843.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,200000.00,71240.00,55109.01,55109.01,55109.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2600000.00,3429576.74,3337779.37,3334617.40,3334617.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,465000.00,2256508.88,2198885.27,2191482.37,2191482.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,45459000.00,73336367.38,51693080.02,50401909.20,50401909.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,100000.00,100000.00,93547.91,93547.91,93547.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4865000.00,6852802.28,6165148.63,6058107.92,6058107.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,2038500.00,1594958.55,1576850.13,1576850.13,1576850.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5000000.00,5000000.00,3837777.17,3837777.17,3837777.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,34000000.00,35577392.80,29791159.21,29591055.18,29591055.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4273000.00,9323198.92,5105677.31,5032677.99,5032677.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8554500.00,11734028.30,11687269.06,11640343.11,11640343.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,135000000.00,180143847.46,145190511.93,143040110.98,143040110.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203007&no_anexo=RREO-Anexo%2002&co_poder=E
