Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,59154648.44,89650642.18,69449336.24,65475184.21,65475184.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3425567.63,5074446.11,4383100.18,3924026.49,3924026.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,12208089.69,15406432.61,12669970.36,12131430.59,12131430.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,613100.00,2405348.69,1794753.66,1490582.30,1490582.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3714916.50,5519239.53,5080187.75,4413839.47,4413839.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,82300232.07,97060930.75,94501581.93,92056324.88,92056324.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,12346380.68,10695457.44,10505819.00,10503913.17,10503913.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,487008.34,841169.82,727754.35,727754.35,727754.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2646987.24,4015547.49,3187575.74,2906276.18,2906276.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8824652.78,7194802.78,7059178.76,6853603.42,6853603.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,657481.26,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,570406.36,1093846.36,935089.40,491803.40,491803.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,86169869.72,109633681.90,104698641.77,98542086.76,98542086.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,23590.37,208990.37,163864.97,153840.61,153840.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,76184.61,232245.35,146831.88,96441.07,96441.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11074960.43,36758453.01,35766918.19,23627936.66,23627936.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,284294076.12,385791234.39,351070604.18,323395043.56,323395043.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322509&no_anexo=RREO-Anexo%2002&co_poder=E
