Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5361402.82,5564294.82,4672381.27,4319700.76,4319700.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2361655.77,2372061.95,1645567.13,1431370.78,1431370.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1834071.93,2147370.08,1215179.83,1154250.24,1154250.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,228909.95,228909.95,107369.70,90851.63,90851.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,208971.36,208971.36,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,120560.39,122523.03,7730.31,7730.31,7730.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,408117.80,108117.80,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15433162.81,18295313.85,16458283.62,15771382.91,15771382.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,584631.61,384631.61,148022.11,148022.11,148022.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,160747.20,160747.20,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,321494.40,1494.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1648423.84,1648423.84,1510319.10,920409.80,920409.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,308252.11,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11510595.56,12104820.31,10195097.69,9410056.31,9410056.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,629325.28,509325.28,81651.63,78723.25,78723.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6041476.61,3304793.96,2626115.47,2380744.16,2380744.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,47161799.44,47161799.44,38667717.86,35713242.26,35713242.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414753&no_anexo=RREO-Anexo%2002&co_poder=E
