Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13744978.00,20578071.68,17547975.92,15539821.46,15539821.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,500000.00,112000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4060000.00,4485684.00,2889329.02,2032205.97,2032205.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,740000.00,287999.28,150646.66,150646.66,150646.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1600000.00,861778.94,13211.45,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,33591562.00,31245533.10,23594096.82,20341488.78,20341488.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2240000.00,1226313.26,1020565.74,1020565.74,1020565.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,354000.00,304000.00,103006.88,103006.88,103006.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1720000.00,236800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,490000.00,162000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2070000.00,2070000.00,1644063.10,1644063.10,1644063.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,700000.00,700000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2400000.00,1865842.00,700893.54,72264.00,72264.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20387104.00,18685486.00,13005655.92,11151601.48,11151601.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3200000.00,9894563.54,7498534.81,5922605.32,5922605.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8680000.00,3761572.20,563446.33,273050.26,273050.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,96477644.00,96477644.00,68731426.19,58251319.65,58251319.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111672&no_anexo=RREO-Anexo%2002&co_poder=E
